,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2021-03-16 23:00:00,1.0,1.633,27049.369,38.536,15.607,46.34,7.804,-0.0,42.4,0.0,7.682,0.0,0.0,1.305,1.305,11.622,20.193,22.652,54.467,65.26,0.0,-10.793,34.7,0.0,37.69,0.0,0.0,827.117,827.117,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17 00:00:00,1.0,1.396,24335.688,38.536,12.78,43.513,7.804,-0.0,37.64,0.0,7.513,0.0,0.0,1.305,1.305,13.386,20.193,18.695,52.273,63.48,0.0,-11.207,32.9,0.0,36.303,0.0,0.0,827.108,827.108,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17 01:00:00,1.0,1.316,23423.516,38.536,12.591,43.324,7.804,-0.0,37.39,0.0,7.452,0.0,0.0,1.305,1.305,13.386,20.193,16.603,50.182,61.44,0.0,-11.258,32.05,0.0,35.505,0.0,0.0,827.1,827.1,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17 02:00:00,1.0,1.212,22232.199,38.536,12.764,43.497,7.804,-0.0,38.09,0.0,7.979,0.0,0.0,1.305,1.305,13.386,20.193,13.452,47.03,59.77,0.0,-12.74,30.93,0.0,35.866,0.0,0.0,827.092,827.092,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17 03:00:00,1.0,1.161,21649.215,38.536,14.174,44.907,7.804,-0.0,39.78,0.0,8.259,0.0,0.0,1.305,1.305,13.386,20.193,10.585,44.163,60.19,0.0,-16.027,30.22,0.0,38.443,0.0,0.0,827.084,827.084,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17 04:00:00,1.0,1.402,24403.557,38.536,15.607,46.34,7.804,-0.0,43.53,0.0,8.28,0.0,0.0,1.305,1.305,11.09,20.193,16.037,47.32,62.87,0.0,-15.55,30.26,0.0,38.006,0.0,0.0,827.075,827.075,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17 05:00:00,1.0,1.821,29198.288,38.536,15.607,46.34,7.804,-0.0,48.33,0.0,8.677,0.0,0.0,1.305,1.305,6.687,20.193,28.024,54.904,66.75,0.0,-11.846,33.15,0.0,37.192,0.0,0.0,827.067,827.067,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17 06:00:00,1.0,2.144,32891.54,38.536,15.607,46.34,7.804,-0.0,52.25,0.0,10.059,0.0,0.0,1.305,1.305,4.149,20.193,37.257,61.598,69.91,0.0,-8.312,38.29,0.0,35.686,3.112,0.0,827.059,827.059,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17 07:00:00,1.0,2.118,32594.335,38.536,15.607,46.34,7.804,-0.0,54.41,0.0,12.962,0.0,0.0,1.305,1.305,4.892,20.193,36.514,61.598,71.6,0.0,-10.002,42.22,0.0,36.017,8.401,0.0,823.774,823.774,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17 08:00:00,1.0,2.092,32295.519,38.536,15.607,46.34,7.804,-0.0,55.87,0.0,15.169,0.0,0.0,1.305,1.305,5.639,20.193,35.767,61.598,72.22,0.0,-10.622,44.21,0.0,39.845,7.183,0.0,814.923,814.923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17 09:00:00,1.0,2.073,32077.141,38.536,15.607,46.34,7.804,-0.0,57.24,0.0,17.085,0.0,0.0,1.305,1.305,6.185,20.193,35.221,61.598,72.35,0.0,-10.752,45.23,0.0,46.069,2.109,0.0,807.354,807.354,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17 10:00:00,1.0,2.028,31561.548,38.536,15.607,46.34,7.804,-0.0,57.47,0.0,18.604,0.0,0.0,1.305,1.305,7.473,20.193,33.932,61.598,72.61,0.0,-11.012,45.77,0.0,40.387,8.591,0.0,805.126,805.126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17 11:00:00,1.0,1.972,30922.097,38.536,15.607,46.34,7.804,-0.0,56.57,0.0,19.302,0.0,0.0,1.305,1.305,9.072,20.193,32.334,61.598,71.85,0.0,-10.252,46.01,0.0,31.315,17.143,0.0,796.076,796.076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17 12:00:00,1.0,1.909,30197.913,38.536,15.607,46.34,7.804,-0.0,55.22,0.0,19.763,0.0,0.0,1.305,1.305,10.883,20.193,30.523,61.598,70.19,0.0,-8.592,45.67,0.0,24.775,21.683,0.0,778.024,778.024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17 13:00:00,1.0,1.855,29584.536,38.536,15.607,46.34,7.804,-0.0,54.02,0.0,20.096,0.0,0.0,1.305,1.305,12.416,20.193,28.99,61.598,68.21,0.0,-6.612,45.06,0.0,21.746,22.122,0.0,755.193,755.193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17 14:00:00,1.0,1.821,29191.832,38.536,15.595,46.328,7.804,-0.0,53.07,0.0,20.128,0.0,0.0,1.305,1.305,13.386,20.193,28.02,61.598,66.45,0.0,-4.852,44.66,0.0,21.595,20.113,0.0,731.9,731.9,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17 15:00:00,1.0,1.845,29473.969,38.536,15.607,46.34,7.804,-0.0,52.91,0.0,19.263,0.0,0.0,1.305,1.305,12.692,20.193,28.713,61.598,65.69,0.0,-4.092,45.24,0.0,22.967,18.561,0.0,710.722,710.722,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17 16:00:00,1.0,1.96,30786.162,38.536,15.607,46.34,7.804,-0.0,53.74,0.0,16.812,0.0,0.0,1.305,1.305,9.412,20.193,31.994,61.598,66.98,0.0,-5.382,46.59,0.0,23.524,20.644,0.0,691.178,691.178,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17 17:00:00,1.0,2.024,31516.26,38.536,15.607,46.34,7.804,-0.0,54.34,0.0,15.587,0.0,0.0,1.305,1.305,7.587,20.193,33.819,61.598,69.44,0.0,-7.842,47.38,0.0,16.517,30.901,0.0,669.442,669.442,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17 18:00:00,1.0,1.96,30786.854,38.536,15.607,46.34,7.804,-0.0,53.53,0.0,16.6,0.0,0.0,1.305,1.305,9.41,20.193,31.995,61.598,70.33,0.0,-8.732,47.46,0.0,15.507,32.881,0.0,636.909,636.909,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17 19:00:00,1.0,1.849,29516.22,38.536,15.607,46.34,7.804,-0.0,50.97,0.0,17.217,0.0,0.0,1.305,1.305,12.587,20.193,28.819,61.598,68.93,0.0,-7.332,46.54,0.0,17.029,29.039,0.0,602.293,602.293,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17 20:00:00,1.0,1.736,28221.329,38.536,13.169,43.902,7.804,-0.0,48.18,0.0,17.664,0.0,0.0,1.305,1.305,13.386,20.193,28.02,61.598,68.16,0.0,-6.562,44.43,0.0,17.963,25.225,0.0,571.721,571.721,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17 21:00:00,1.0,1.621,26912.403,38.536,9.897,40.629,7.804,-0.0,45.04,0.0,17.796,0.0,0.0,1.305,1.305,13.386,20.193,28.02,61.598,69.08,0.0,-7.482,41.04,0.0,18.204,22.514,0.0,545.164,545.164,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17 22:00:00,1.0,1.519,25743.042,38.536,6.973,37.706,7.804,-0.0,41.5,0.0,17.18,0.0,0.0,1.305,1.305,13.386,20.193,28.02,61.598,67.9,0.0,-6.302,37.11,0.0,19.214,16.394,0.0,521.462,521.462,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17 23:00:00,1.0,1.446,24915.35,38.536,4.904,35.637,7.804,-0.0,39.01,0.0,16.759,0.0,0.0,1.305,1.305,13.386,20.193,28.02,61.598,65.17,0.0,-3.572,33.62,0.0,19.063,10.325,0.0,504.201,504.201,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 00:00:00,1.0,1.808,29044.543,38.536,15.227,45.96,7.804,-0.0,49.46,0.0,16.886,0.0,0.0,1.305,1.305,13.386,20.193,28.02,61.598,71.15,0.0,-9.552,34.99,0.0,19.696,17.042,0.0,493.328,493.328,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 01:00:00,1.0,1.798,28937.959,38.536,14.96,45.693,7.804,-0.0,49.22,0.0,16.913,0.0,0.0,1.305,1.305,13.386,20.193,28.02,61.598,69.09,0.0,-7.492,34.16,0.0,19.862,13.986,0.0,475.386,475.386,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 02:00:00,1.0,1.818,29163.741,38.536,15.525,46.258,7.804,-0.0,49.93,0.0,17.058,0.0,0.0,1.305,1.305,13.386,20.193,28.02,61.598,67.45,0.0,-5.852,33.05,0.0,20.028,11.07,0.0,460.66,460.66,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 03:00:00,1.0,1.867,29726.011,38.536,15.607,46.34,7.804,-0.0,51.64,0.0,17.362,0.0,0.0,1.305,1.305,12.062,20.193,29.343,61.598,67.9,0.0,-6.302,32.35,0.0,20.827,10.021,0.0,449.003,449.003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 04:00:00,1.0,1.978,30993.258,38.536,15.607,46.34,7.804,-0.0,55.43,0.0,17.984,0.0,0.0,1.305,1.305,8.894,20.193,32.511,61.598,70.6,0.0,-9.002,32.41,0.0,22.665,10.943,0.0,438.45,438.45,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 05:00:00,1.0,2.15,32962.184,38.536,15.607,46.34,7.804,-0.0,60.22,0.0,17.852,0.0,0.0,1.305,1.305,3.972,20.193,37.434,61.598,74.47,0.0,-12.872,35.34,0.0,24.217,16.191,0.0,426.928,426.928,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 06:00:00,1.0,2.273,34360.464,38.536,15.607,46.34,7.804,-0.0,64.11,0.0,18.246,0.0,0.0,1.305,1.305,0.476,20.193,40.929,61.598,77.6,0.0,-16.002,40.49,0.0,26.161,22.527,0.0,409.882,409.882,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 07:00:00,1.0,2.288,34528.188,38.536,15.607,46.34,7.804,-0.0,66.26,0.0,19.977,0.0,0.0,1.305,1.305,0.057,20.193,41.349,61.598,79.29,0.0,-17.692,44.39,0.0,31.797,22.481,0.0,386.166,386.166,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 08:00:00,1.0,2.276,34397.446,38.536,15.607,46.34,7.804,-0.0,67.73,0.0,21.774,0.0,0.0,1.305,1.305,0.384,20.193,41.022,61.598,79.89,0.0,-18.292,46.36,0.0,43.401,13.447,0.0,362.5,362.5,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 09:00:00,1.0,2.278,34422.529,38.536,15.607,46.34,7.804,-0.0,69.1,0.0,23.081,0.0,0.0,1.305,1.305,0.321,20.193,41.085,61.598,80.02,0.0,-18.422,47.35,0.0,53.182,4.786,0.0,348.343,348.343,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 10:00:00,1.0,2.269,34311.756,38.536,15.607,46.34,7.804,-0.0,69.31,0.0,23.568,0.0,0.0,1.305,1.305,0.598,20.193,40.808,61.598,80.28,0.0,-18.682,47.89,0.0,58.11,0.658,0.0,343.301,343.301,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 11:00:00,1.0,2.15,32949.989,38.536,15.607,46.34,7.804,-0.0,68.4,0.0,23.83,0.0,0.0,1.305,1.305,1.77,20.193,37.403,59.366,79.51,0.0,-20.144,48.12,0.0,60.46,0.0,0.0,342.605,342.605,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 12:00:00,1.0,1.968,30875.902,38.536,15.607,46.34,7.804,-0.0,67.05,0.0,24.013,0.0,0.0,1.305,1.305,3.303,20.193,32.218,55.713,77.85,0.0,-22.137,47.77,0.0,62.103,0.0,0.0,342.601,342.601,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 13:00:00,1.0,1.806,29022.513,38.536,15.607,46.34,7.804,-0.0,65.85,0.0,24.103,0.0,0.0,1.305,1.305,4.593,20.193,27.585,52.37,75.87,0.0,-23.5,47.16,0.0,62.857,0.0,0.0,342.598,342.598,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 14:00:00,1.0,1.681,27600.113,38.536,15.607,46.34,7.804,-0.0,64.9,0.0,24.132,0.0,0.0,1.305,1.305,5.572,20.193,24.029,49.793,74.11,0.0,-24.317,46.75,0.0,63.263,0.0,0.0,342.594,342.594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 15:00:00,1.0,1.693,27729.811,38.536,15.607,46.34,7.804,-0.0,64.72,0.0,24.06,0.0,0.0,1.305,1.305,5.68,20.193,24.353,50.226,73.35,0.0,-23.124,47.34,0.0,62.661,0.0,0.0,342.591,342.591,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 16:00:00,1.0,2.051,31825.073,38.536,15.607,46.34,7.804,-0.0,65.52,0.0,22.848,0.0,0.0,1.305,1.305,3.668,20.193,34.591,58.452,74.62,0.0,-16.168,48.66,0.0,57.024,0.0,0.0,342.588,342.588,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 17:00:00,1.0,2.299,34659.764,38.536,15.607,46.34,7.804,-0.0,66.11,0.0,19.498,0.0,0.0,1.305,1.305,-0.272,20.193,41.678,61.598,77.04,0.0,-15.442,49.42,0.0,39.574,17.484,0.0,342.584,342.584,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 18:00:00,1.0,2.297,34638.047,38.536,15.607,46.34,7.804,-0.0,65.32,0.0,18.762,0.0,0.0,1.305,1.305,-0.218,20.193,41.623,61.598,77.93,0.0,-16.332,49.5,0.0,34.163,23.865,0.0,324.177,324.177,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 19:00:00,1.0,2.202,33551.13,38.536,15.607,46.34,7.804,-0.0,62.78,0.0,18.94,0.0,0.0,1.305,1.305,2.5,20.193,38.906,61.598,76.57,0.0,-14.972,48.6,0.0,38.308,17.46,0.0,299.055,299.055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 20:00:00,1.0,2.134,32768.565,38.536,15.607,46.34,7.804,-0.0,59.99,0.0,18.106,0.0,0.0,1.305,1.305,4.456,20.193,36.95,61.598,75.86,0.0,-14.262,46.51,0.0,46.611,6.357,0.0,280.673,280.673,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 21:00:00,1.0,1.799,28943.6,38.536,15.607,46.34,7.804,-0.0,56.82,0.0,17.741,0.0,0.0,1.305,1.305,7.261,20.193,27.387,54.841,76.79,0.0,-21.949,43.12,0.0,57.266,0.0,0.0,273.979,273.979,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 22:00:00,1.0,1.16,21642.546,38.536,14.758,46.34,6.955,-0.0,53.29,0.0,17.312,0.0,0.0,1.305,1.305,10.362,20.193,9.984,40.538,75.56,0.0,-35.022,39.19,0.0,67.257,0.0,0.0,273.977,273.977,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18 23:00:00,1.0,0.754,17005.348,38.536,7.923,46.34,0.119,-0.0,50.81,0.0,16.86,0.0,0.0,1.305,1.305,12.39,20.193,5.226,37.808,72.83,0.0,-35.022,35.7,0.0,70.602,0.0,0.0,273.974,273.974,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 00:00:00,1.0,0.772,17211.348,38.536,7.203,46.34,-0.6,-0.0,51.16,0.0,15.785,0.0,0.0,1.305,1.305,10.965,20.193,6.461,37.618,72.64,0.0,-35.022,35.93,0.0,71.552,0.0,0.0,273.971,273.971,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 01:00:00,1.0,0.847,18064.702,38.536,10.201,46.34,2.397,-0.0,50.94,0.0,14.369,0.0,0.0,1.305,1.305,9.769,20.193,5.596,35.558,70.58,0.0,-35.022,35.13,0.0,67.754,0.0,0.0,273.968,273.968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 02:00:00,1.0,0.852,18123.684,38.536,10.201,46.34,2.397,-0.0,51.67,0.0,13.332,0.0,0.0,1.305,1.305,8.002,20.193,5.744,33.938,68.96,0.0,-35.022,34.03,0.0,66.654,0.0,0.0,273.966,273.966,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 03:00:00,1.0,0.966,19418.585,38.536,10.119,46.34,2.315,-0.0,53.39,0.0,12.213,0.0,0.0,1.305,1.305,5.163,20.193,9.063,34.418,69.44,0.0,-35.022,33.33,0.0,66.036,0.0,0.0,273.963,273.963,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 04:00:00,1.0,1.588,26530.945,38.536,10.561,46.34,2.757,-0.0,57.22,0.0,11.795,-10.381,0.0,1.305,1.305,-9.467,20.193,26.402,37.128,72.15,0.0,-35.022,33.41,0.0,65.675,0.0,0.0,273.96,273.96,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 05:00:00,1.0,1.943,30587.454,38.536,12.923,46.34,5.119,-0.0,62.01,0.0,10.815,-8.531,0.0,11.167,11.167,-13.386,20.193,34.181,40.988,76.01,0.0,-35.022,36.39,0.0,66.292,0.0,0.0,273.958,273.958,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 06:00:00,1.0,2.161,33079.65,38.536,15.607,46.34,7.804,-0.0,65.87,0.0,10.432,-4.287,0.0,19.272,19.272,-13.386,20.193,37.727,44.534,79.12,0.0,-34.586,41.56,0.0,68.342,0.0,0.0,273.955,273.955,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 07:00:00,1.0,2.144,32884.463,38.536,13.875,46.34,6.072,-0.0,68.01,0.0,11.101,-2.817,0.0,23.344,23.344,-13.386,20.193,38.971,45.778,80.8,0.0,-35.022,45.42,0.0,74.37,0.0,0.0,273.952,273.952,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 08:00:00,1.0,1.913,30247.515,38.536,6.693,46.34,-1.111,-0.0,69.48,0.0,11.85,-2.096,0.0,26.02,26.02,-13.386,20.193,39.561,46.368,81.39,0.0,-35.022,47.37,0.0,83.502,0.0,0.0,273.949,273.949,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 09:00:00,1.0,1.684,27622.377,38.536,0.0,46.34,-7.804,-0.0,70.85,0.0,10.585,0.539,0.0,28.011,28.011,-13.386,20.193,39.691,46.498,81.52,0.0,-35.022,48.34,0.0,99.913,-8.748,0.0,273.947,273.947,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 10:00:00,1.0,1.693,27730.377,38.536,0.0,46.34,-7.804,-0.0,71.04,0.0,9.341,1.973,0.0,27.443,27.443,-13.386,20.193,39.961,46.768,81.79,0.0,-35.022,48.87,0.0,103.033,-11.338,0.0,282.255,282.255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 11:00:00,1.0,1.665,27410.377,38.536,0.0,46.34,-7.804,-0.0,70.13,0.0,8.042,2.362,0.0,25.366,25.366,-13.386,20.193,39.161,45.968,80.99,0.0,-35.022,49.1,0.0,100.35,-8.425,0.0,293.024,293.024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 12:00:00,1.0,1.607,26750.377,38.536,0.0,46.34,-7.804,-0.0,68.77,0.0,6.96,2.085,0.0,22.88,22.88,-13.386,20.193,37.511,44.318,79.34,0.0,-35.022,48.74,0.0,94.458,-2.893,0.0,301.025,301.025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 13:00:00,1.0,1.651,27255.738,38.536,3.243,46.34,-4.56,-0.0,67.58,0.0,6.139,1.715,0.0,20.685,20.685,-13.386,20.193,35.531,42.338,77.36,0.0,-35.022,48.11,0.0,87.692,0.0,0.0,303.771,303.771,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 14:00:00,1.0,1.742,28288.517,38.536,7.575,46.34,-0.228,-0.0,66.61,0.0,5.377,1.507,0.0,18.88,18.88,-13.386,20.193,33.781,40.588,75.61,0.0,-35.022,47.71,0.0,82.96,0.0,0.0,303.768,303.768,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 15:00:00,1.0,1.795,28891.649,38.536,9.853,46.34,2.05,-0.0,66.42,0.0,4.594,2.1,0.0,17.293,17.293,-13.386,20.193,33.011,39.818,74.84,0.0,-35.022,48.3,0.0,81.272,0.0,0.0,303.765,303.765,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 16:00:00,1.0,1.998,31221.745,38.536,14.428,46.34,6.625,-0.0,67.18,0.0,3.17,4.284,0.0,15.082,15.082,-13.386,20.193,34.261,41.068,76.09,0.0,-35.022,49.59,0.0,77.987,0.0,0.0,303.762,303.762,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 17:00:00,1.0,2.639,38547.958,38.536,15.607,46.34,7.804,-0.0,67.77,0.0,2.681,5.364,0.0,10.573,10.573,-13.386,20.193,51.398,58.205,78.47,0.0,-20.265,50.32,0.0,62.781,0.0,0.0,303.759,303.759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 18:00:00,1.0,2.758,39905.239,38.536,15.607,46.34,7.804,-0.0,66.99,0.0,3.234,4.031,0.0,4.927,4.927,-13.386,20.193,54.791,61.598,79.35,0.0,-17.752,50.4,0.0,39.86,20.488,0.0,303.756,303.756,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 19:00:00,1.0,2.758,39905.24,38.536,15.607,46.34,7.804,-0.0,64.48,0.0,4.104,0.65,0.0,0.684,0.684,-13.386,20.193,54.791,61.598,78.04,0.0,-16.442,49.52,0.0,37.238,20.92,0.0,282.187,282.187,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 20:00:00,1.0,2.658,38759.178,38.536,15.607,46.34,7.804,-0.0,61.69,0.0,4.83,0.0,0.0,0.0,0.0,-10.521,20.193,51.926,61.598,77.38,0.0,-15.782,47.45,0.0,34.224,21.204,0.0,260.164,260.164,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 21:00:00,1.0,2.541,37430.484,38.536,15.607,46.34,7.804,-0.0,58.49,0.0,4.951,0.0,0.0,0.0,0.0,-7.199,20.193,48.605,61.598,78.33,0.0,-16.732,44.06,0.0,29.055,23.933,0.0,237.843,237.843,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 22:00:00,1.0,2.457,36468.123,38.536,15.607,46.34,7.804,-0.0,54.97,0.0,3.837,0.0,0.0,0.0,0.0,-4.793,20.193,46.199,61.598,77.05,0.0,-15.452,40.13,0.0,26.086,21.692,0.0,212.649,212.649,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19 23:00:00,1.0,2.384,35630.433,38.536,15.607,46.34,7.804,-0.0,52.5,0.0,3.461,0.0,0.0,0.0,0.0,-2.699,20.193,44.104,61.598,74.31,0.0,-12.712,36.64,0.0,24.067,17.481,0.0,189.814,189.814,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20 00:00:00,1.0,2.324,34948.835,38.536,15.607,46.34,7.804,-0.0,51.23,0.0,3.895,0.0,0.0,0.0,0.0,-0.995,20.193,42.4,61.598,70.93,0.0,-9.332,37.03,0.0,23.72,14.838,0.0,171.412,171.412,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20 01:00:00,1.0,2.306,34743.105,38.536,15.607,46.34,7.804,-0.0,51.02,0.0,4.2,0.0,0.0,0.0,0.0,-0.48,20.193,41.886,61.598,68.85,0.0,-7.252,36.24,0.0,23.63,12.058,0.0,155.792,155.792,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20 02:00:00,1.0,2.315,34846.454,38.536,15.607,46.34,7.804,-0.0,51.76,0.0,4.681,0.0,0.0,0.0,0.0,-0.739,20.193,42.144,61.598,67.26,0.0,-5.662,35.15,0.0,22.123,10.885,0.0,143.098,143.098,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20 03:00:00,1.0,2.347,35212.193,38.536,15.607,46.34,7.804,-0.0,53.5,0.0,5.507,0.0,0.0,0.0,0.0,-1.653,20.193,43.059,61.598,67.76,0.0,-6.162,34.46,0.0,22.183,10.635,0.0,131.639,131.639,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20 04:00:00,1.0,2.46,36501.911,38.536,15.607,46.34,7.804,-0.0,57.37,0.0,6.153,0.0,0.0,0.0,0.0,-4.877,20.193,46.283,61.598,70.5,0.0,-8.902,34.57,0.0,19.395,16.273,0.0,120.443,120.443,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20 05:00:00,1.0,2.605,38152.222,38.536,15.607,46.34,7.804,-0.0,62.16,0.0,6.817,0.0,0.0,0.0,0.0,-9.003,20.193,50.409,61.598,74.35,0.0,-12.752,37.59,0.0,19.063,23.475,0.0,103.313,103.313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20 06:00:00,1.0,2.7,39248.111,38.536,15.607,46.34,7.804,-0.0,65.99,0.0,7.907,0.0,0.0,0.0,0.0,-11.743,20.193,53.149,61.598,77.43,0.0,-15.832,42.77,0.0,21.113,29.685,0.0,78.604,78.604,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20 07:00:00,1.0,2.73,39589.901,38.536,15.607,46.34,7.804,-0.0,68.12,0.0,9.183,0.0,0.0,0.0,0.0,-12.597,20.193,54.003,61.598,79.1,0.0,-17.502,46.6,0.0,27.111,29.187,0.0,47.357,47.357,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20 08:00:00,1.0,2.665,38835.689,38.536,15.607,46.34,7.804,-0.0,69.59,0.0,12.538,0.0,0.0,0.0,0.0,-10.712,20.193,52.118,61.598,79.68,0.0,-18.082,48.52,0.0,42.994,15.804,0.0,16.635,16.635,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
