,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2020-11-25 19:00:00,1.0,1.244,24302.423,27.548,0.521,35.081,-7.011,-0.0,60.4,0.0,8.981,0.0,0.0,210.862,210.862,-16.338,43.115,24.903,51.68,62.79,0.0,-11.11,46.17,0.0,31.82,32.472,0.0,774.036,774.036,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-11-25 20:00:00,1.0,1.063,22240.082,27.548,0.521,35.081,-7.011,-0.0,57.28,0.0,9.497,0.0,0.0,210.86,210.86,-12.703,43.115,19.748,50.16,61.27,0.0,-11.11,43.51,0.0,33.627,28.004,0.0,739.849,739.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-25 21:00:00,1.0,0.94,20836.612,27.548,0.521,35.081,-7.011,-0.0,54.46,0.0,10.755,0.0,0.0,210.858,210.858,-8.624,43.115,16.239,50.73,61.84,0.0,-11.11,39.86,0.0,37.157,20.824,0.0,710.366,710.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-25 22:00:00,1.0,0.753,18696.404,27.548,0.521,35.081,-7.011,-0.0,51.03,0.0,11.586,0.0,0.0,210.856,210.856,-4.363,43.115,10.888,49.64,60.75,0.0,-11.11,35.93,0.0,36.74,17.312,0.0,688.439,688.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-25 23:00:00,1.0,0.546,16335.747,27.548,0.521,35.081,-7.011,-0.0,48.52,0.0,12.128,0.0,0.0,210.854,210.854,-1.312,43.115,4.987,46.79,57.9,0.0,-11.11,32.33,0.0,37.606,12.845,0.0,670.211,670.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 00:00:00,1.0,0.566,16556.923,27.548,0.521,35.081,-7.011,-0.0,48.4,0.0,12.195,0.0,0.0,210.852,210.852,-1.125,43.115,5.54,47.53,58.64,0.0,-11.11,30.75,0.0,37.424,11.447,0.0,656.683,656.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 01:00:00,1.0,0.474,15511.816,27.548,0.521,35.081,-7.011,-0.0,47.92,0.0,12.447,0.0,0.0,210.85,210.85,-0.392,43.115,2.927,45.65,56.76,0.0,-11.11,29.34,0.0,37.274,10.187,0.0,644.628,644.628,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-11-26 02:00:00,1.0,0.366,14276.449,27.548,0.359,34.919,-7.011,-0.0,48.4,0.0,14.186,0.0,0.0,210.848,210.848,0.705,43.115,0.0,43.82,54.93,0.0,-11.11,28.07,0.0,38.451,7.74,0.0,633.899,633.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 03:00:00,1.0,0.438,15100.668,27.548,0.521,35.081,-7.011,-0.0,50.16,0.0,14.005,0.0,0.0,210.846,210.846,-1.074,43.115,1.899,43.94,55.05,0.0,-11.11,27.42,0.0,37.467,8.074,0.0,625.746,625.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 04:00:00,1.0,0.664,17684.254,27.548,0.521,35.081,-7.011,-0.0,53.95,0.0,13.876,0.0,0.0,210.843,210.843,-4.993,43.115,8.358,46.48,57.59,0.0,-11.11,27.15,0.0,39.296,5.975,0.0,617.241,617.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 05:00:00,1.0,0.999,21506.179,27.548,0.521,35.081,-7.011,-0.0,58.96,0.0,13.232,0.0,0.0,210.841,210.841,-10.648,43.115,17.913,50.38,61.49,0.0,-11.11,29.2,0.0,40.836,6.485,0.0,610.945,610.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 06:00:00,1.0,1.301,24959.528,27.548,0.521,35.081,-7.011,-0.0,63.16,0.0,12.308,0.0,0.0,210.839,210.839,-15.771,43.115,26.546,53.89,65.0,0.0,-11.11,34.13,0.0,44.58,7.672,0.0,604.113,604.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 07:00:00,1.0,1.446,26617.054,27.548,0.521,35.081,-7.011,-0.0,65.3,0.0,11.524,0.7,0.0,210.837,210.837,-17.995,43.115,30.69,55.81,66.92,0.0,-11.11,39.01,0.0,49.093,8.038,0.0,596.032,596.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 08:00:00,1.0,1.484,27053.054,27.548,0.521,35.081,-7.011,-0.0,66.74,0.0,12.138,1.526,0.0,210.098,210.098,-17.995,43.115,31.78,56.9,68.01,0.0,-11.11,41.63,0.0,53.404,6.348,0.0,587.565,587.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 09:00:00,1.0,1.5,27233.054,27.548,0.521,35.081,-7.011,-0.0,68.07,0.0,14.908,0.086,0.0,208.489,208.489,-17.995,43.115,32.23,57.35,68.46,0.0,-11.11,42.92,0.0,59.628,1.413,0.0,580.878,580.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 10:00:00,1.0,1.459,26766.592,27.548,0.521,35.081,-7.011,-0.0,68.42,0.0,16.941,0.0,0.0,208.396,208.396,-16.399,43.115,31.064,57.78,68.89,0.0,-11.11,43.48,0.0,66.11,-4.509,0.0,579.385,579.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 11:00:00,1.0,1.356,25587.226,27.548,0.521,35.081,-7.011,-0.0,67.66,0.0,18.679,0.0,0.0,208.394,208.394,-13.9,43.115,28.115,57.33,68.44,0.0,-11.11,43.77,0.0,71.116,-9.224,0.0,583.663,583.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 12:00:00,1.0,1.227,24106.038,27.548,0.521,35.081,-7.011,-0.0,66.42,0.0,19.752,0.0,0.0,208.392,208.392,-11.587,43.115,24.412,55.94,67.05,0.0,-11.11,43.73,0.0,71.982,-10.131,0.0,592.421,592.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 13:00:00,1.0,1.185,23625.278,27.548,0.521,35.081,-7.011,-0.0,65.26,0.0,18.024,0.0,0.0,208.39,208.39,-12.156,43.115,23.211,54.17,65.28,0.0,-11.11,43.31,0.0,73.405,-11.973,0.0,602.04,602.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 14:00:00,1.0,1.311,25073.142,27.548,0.521,35.081,-7.011,-0.0,64.46,0.0,12.014,0.0,0.0,208.388,208.388,-17.365,43.115,26.83,52.58,63.69,0.0,-11.11,43.11,0.0,74.239,-13.008,0.0,613.409,613.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 15:00:00,1.0,1.315,25113.054,27.548,0.521,35.081,-7.011,-0.0,64.77,0.0,7.49,4.204,0.0,208.386,208.386,-17.995,43.115,26.93,52.05,63.16,0.0,-11.11,43.78,0.0,73.287,-11.386,0.0,625.761,625.761,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-11-26 16:00:00,1.0,1.385,25921.054,27.548,0.521,35.081,-7.011,-0.0,66.43,0.0,6.139,7.216,0.0,203.958,203.958,-17.995,43.115,28.95,54.07,65.18,0.0,-11.11,46.09,0.0,75.405,-11.193,0.0,636.571,636.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 17:00:00,1.0,1.498,27205.054,27.548,0.521,35.081,-7.011,-0.0,66.84,0.0,4.581,9.184,0.0,196.361,196.361,-17.995,43.115,32.16,57.28,68.39,0.0,-11.11,47.87,0.0,83.651,-17.66,0.0,647.199,647.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 18:00:00,1.0,1.495,27177.054,27.548,0.521,35.081,-7.011,-0.0,65.13,0.0,3.281,8.774,0.0,186.692,186.692,-17.995,43.115,32.09,57.21,68.32,0.0,-11.11,47.66,0.0,91.94,-26.159,0.0,663.971,663.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 19:00:00,1.0,1.404,26129.054,27.548,0.521,35.081,-7.011,-0.0,61.87,0.0,2.971,5.823,0.0,177.455,177.455,-17.995,43.115,29.47,54.59,65.7,0.0,-11.11,45.99,0.0,97.63,-33.519,0.0,688.816,688.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 20:00:00,1.0,1.349,25505.054,27.548,0.521,35.081,-7.011,-0.0,58.76,0.0,2.77,2.914,0.0,171.324,171.324,-17.995,43.115,27.91,53.03,64.14,0.0,-11.11,43.32,0.0,101.256,-39.815,0.0,720.654,720.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 21:00:00,1.0,1.369,25729.054,27.548,0.521,35.081,-7.011,-0.0,55.96,0.0,2.455,0.429,0.0,168.255,168.255,-17.995,43.115,28.47,53.59,64.7,0.0,-11.11,39.67,0.0,103.919,-46.128,0.0,758.473,758.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 22:00:00,1.0,1.239,24240.558,27.548,0.521,35.081,-7.011,-0.0,52.52,0.0,2.136,0.0,0.0,167.801,167.801,-15.304,43.115,24.749,52.56,63.67,0.0,-11.11,35.75,0.0,105.427,-51.556,0.0,802.289,802.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26 23:00:00,1.0,1.062,22226.679,27.548,0.521,35.081,-7.011,-0.0,50.0,0.0,1.8,0.0,0.0,167.8,167.8,-13.119,43.115,19.714,49.71,60.82,0.0,-11.11,32.15,0.0,105.962,-55.691,0.0,851.262,851.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27 00:00:00,1.0,0.963,21094.772,27.548,0.521,35.081,-7.011,-0.0,49.24,0.0,1.63,0.0,0.0,167.798,167.798,-12.529,43.115,16.884,47.47,58.58,0.0,-11.11,31.17,0.0,106.326,-57.035,0.0,904.163,904.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27 01:00:00,1.0,0.877,20107.44,27.548,0.521,35.081,-7.011,-0.0,48.75,0.0,1.738,0.0,0.0,167.796,167.796,-11.931,43.115,14.416,45.6,56.71,0.0,-11.11,29.75,0.0,106.337,-58.465,0.0,958.34,958.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27 02:00:00,1.0,0.827,19540.996,27.548,0.521,35.081,-7.011,-0.0,49.22,0.0,1.775,0.0,0.0,167.795,167.795,-12.365,43.115,13.0,43.75,54.86,0.0,-11.11,28.47,0.0,106.283,-59.692,0.0,1013.875,1013.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27 03:00:00,1.0,0.879,20130.748,27.548,0.521,35.081,-7.011,-0.0,50.95,0.0,2.12,0.0,0.0,167.793,167.793,-13.749,43.115,14.474,43.84,54.95,0.0,-11.11,27.81,0.0,106.465,-60.534,0.0,1070.575,1070.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27 04:00:00,1.0,1.086,22494.437,27.548,0.521,35.081,-7.011,-0.0,54.69,0.0,2.471,0.0,0.0,167.791,167.791,-17.138,43.115,20.383,46.36,57.47,0.0,-11.11,27.52,0.0,106.465,-60.824,0.0,1128.075,1128.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27 05:00:00,1.0,1.253,24401.054,27.548,0.521,35.081,-7.011,-0.0,59.7,0.0,2.842,3.782,0.0,167.79,167.79,-17.995,43.115,25.15,50.27,61.38,0.0,-11.11,29.53,0.0,106.529,-58.878,0.0,1185.849,1185.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27 06:00:00,1.0,1.376,25813.054,27.548,0.521,35.081,-7.011,-0.0,63.93,0.0,3.358,7.496,0.0,163.807,163.807,-17.995,43.115,28.68,53.8,64.91,0.0,-11.11,34.46,0.0,106.625,-54.044,0.0,1241.774,1241.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27 07:00:00,1.0,1.444,26585.054,27.548,0.521,35.081,-7.011,-0.0,66.08,0.0,4.276,8.728,0.0,155.915,155.915,-17.995,43.115,30.61,55.73,66.84,0.0,-11.11,39.35,0.0,106.657,-49.186,0.0,1293.106,1293.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27 08:00:00,1.0,1.482,27021.054,27.548,0.521,35.081,-7.011,-0.0,67.53,0.0,5.54,8.914,0.0,146.726,146.726,-17.995,43.115,31.7,56.82,67.93,0.0,-11.11,41.98,0.0,106.732,-46.631,0.0,1339.823,1339.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27 09:00:00,1.0,1.498,27201.054,27.548,0.521,35.081,-7.011,-0.0,68.85,0.0,7.083,8.692,0.0,137.342,137.342,-17.995,43.115,32.15,57.27,68.38,0.0,-11.11,43.3,0.0,106.112,-44.691,0.0,1384.111,1384.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27 10:00:00,1.0,1.512,27369.054,27.548,0.521,35.081,-7.011,-0.0,69.22,0.0,8.542,7.602,0.0,128.191,128.191,-17.995,43.115,32.57,57.69,68.8,0.0,-11.11,43.86,0.0,104.925,-42.944,0.0,1426.556,1426.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27 11:00:00,1.0,1.497,27189.054,27.548,0.521,35.081,-7.011,-0.0,68.46,0.0,12.03,3.355,0.0,120.188,120.188,-17.995,43.115,32.12,57.24,68.35,0.0,-11.11,44.16,0.0,105.149,-42.868,0.0,1467.34,1467.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27 12:00:00,1.0,1.433,26467.884,27.548,0.521,35.081,-7.011,-0.0,67.22,0.0,14.557,0.0,0.0,116.656,116.656,-17.582,43.115,30.317,55.85,66.96,0.0,-11.11,44.12,0.0,106.208,-43.967,0.0,1508.052,1508.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27 13:00:00,1.0,1.294,24879.077,27.548,0.521,35.081,-7.011,-0.0,66.07,0.0,15.599,0.0,0.0,116.654,116.654,-15.39,43.115,26.345,54.07,65.18,0.0,-11.11,43.71,0.0,106.754,-44.922,0.0,1549.808,1549.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27 14:00:00,1.0,1.299,24926.018,27.548,0.521,35.081,-7.011,-0.0,65.27,0.0,13.082,0.0,0.0,116.653,116.653,-17.107,43.115,26.462,52.47,63.58,0.0,-11.11,43.5,0.0,106.957,-45.336,0.0,1592.471,1592.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27 15:00:00,1.0,1.311,25069.054,27.548,0.521,35.081,-7.011,-0.0,65.58,0.0,10.188,2.316,0.0,116.652,116.652,-17.995,43.115,26.82,51.94,63.05,0.0,-11.11,44.17,0.0,106.818,-44.527,0.0,1635.526,1635.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27 16:00:00,1.0,1.382,25877.054,27.548,0.521,35.081,-7.011,-0.0,67.27,0.0,14.083,0.112,0.0,114.213,114.213,-17.995,43.115,28.84,53.96,65.07,0.0,-11.11,46.49,0.0,106.294,-41.683,0.0,1677.812,1677.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27 17:00:00,1.0,1.36,25633.889,27.548,0.521,35.081,-7.011,-0.0,67.68,0.0,18.462,0.0,0.0,114.094,114.094,-14.137,43.115,28.232,57.21,68.32,0.0,-11.11,48.28,0.0,104.326,-37.925,0.0,1717.396,1717.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27 18:00:00,1.0,1.214,23964.089,27.548,0.521,35.081,-7.011,-0.0,65.98,0.0,20.887,0.0,0.0,114.093,114.093,-10.013,43.115,24.058,57.16,68.27,0.0,-11.11,48.07,0.0,101.577,-35.386,0.0,1753.409,1753.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27 19:00:00,1.0,0.947,20908.723,27.548,0.521,35.081,-7.011,-0.0,62.71,0.0,22.625,0.0,0.0,114.092,114.092,-5.004,43.115,16.419,54.53,65.64,0.0,-11.11,46.39,0.0,100.828,-36.317,0.0,1787.01,1787.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27 20:00:00,1.0,0.743,18577.091,27.548,0.521,35.081,-7.011,-0.0,59.61,0.0,23.734,0.0,0.0,114.091,114.091,-0.795,43.115,10.59,52.91,64.02,0.0,-11.11,43.72,0.0,101.267,-39.426,0.0,1821.495,1821.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27 21:00:00,1.0,0.642,17428.975,27.548,0.521,35.081,-7.011,-0.0,56.84,0.0,24.395,0.0,0.0,114.089,114.089,2.635,43.115,7.72,53.47,64.58,0.0,-11.11,40.08,0.0,102.122,-43.921,0.0,1858.933,1858.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27 22:00:00,1.0,0.493,15716.687,27.548,0.521,35.081,-7.011,-0.0,53.39,0.0,24.255,0.0,0.0,114.088,114.088,5.946,43.115,3.439,52.5,63.61,0.0,-11.11,36.15,0.0,100.39,-46.119,0.0,1900.642,1900.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27 23:00:00,1.0,0.354,14132.7,27.548,0.0,34.56,-7.011,-0.0,50.85,0.0,23.564,-0.739,0.0,114.087,114.087,6.535,43.115,0.0,49.65,60.76,0.0,-11.11,32.56,0.0,96.807,-46.125,0.0,1944.438,1944.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28 00:00:00,1.0,0.354,14132.7,27.548,0.0,34.56,-7.011,-0.0,48.54,0.0,22.728,-7.033,0.0,114.788,114.788,1.715,43.115,0.0,44.83,55.94,0.0,-11.11,31.56,0.0,93.448,-43.767,0.0,1988.24,1988.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28 01:00:00,1.0,0.354,14132.7,27.548,0.0,34.56,-7.011,-0.0,48.03,0.0,22.089,-8.763,0.0,121.468,121.468,-0.145,43.115,0.0,42.97,54.08,0.0,-11.11,30.13,0.0,90.122,-41.871,0.0,2029.801,2029.801,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-11-28 02:00:00,1.0,0.354,14132.7,27.548,0.0,34.56,-7.011,-0.0,48.49,0.0,21.14,-9.234,0.0,129.793,129.793,-2.025,43.115,0.0,41.09,52.2,0.0,-11.11,28.84,0.0,87.887,-40.925,0.0,2069.56,2069.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28 03:00:00,1.0,0.354,14132.7,27.548,0.0,34.56,-7.011,-0.0,50.19,0.0,20.753,-7.087,0.0,138.564,138.564,-1.965,43.115,0.0,41.15,52.26,0.0,-11.11,28.17,0.0,85.587,-39.296,0.0,2108.42,2108.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28 04:00:00,1.0,0.374,14365.808,27.548,0.521,35.081,-7.011,-0.0,53.89,0.0,19.282,0.0,0.0,145.296,145.296,0.473,43.115,0.062,43.65,54.76,0.0,-11.11,27.86,0.0,83.694,-37.713,0.0,2145.732,2145.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28 05:00:00,1.0,0.725,18371.122,27.548,0.521,35.081,-7.011,-0.0,58.9,0.0,18.199,0.0,0.0,145.294,145.294,-5.62,43.115,10.075,47.57,58.68,0.0,-11.11,29.84,0.0,82.4,-34.438,0.0,2181.539,2181.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28 06:00:00,1.0,1.005,21577.532,27.548,0.521,35.081,-7.011,-0.0,63.15,0.0,18.003,0.0,0.0,145.293,145.293,-10.066,43.115,18.091,51.14,62.25,0.0,-11.11,34.75,0.0,80.859,-27.988,0.0,2214.236,2214.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28 07:00:00,1.0,1.193,23725.128,27.548,0.521,35.081,-7.011,-0.0,65.32,0.0,16.734,0.0,0.0,145.292,145.292,-13.505,43.115,23.46,53.07,64.18,0.0,-11.11,39.66,0.0,79.822,-22.041,0.0,2240.804,2240.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28 08:00:00,1.0,1.252,24394.73,27.548,0.521,35.081,-7.011,-0.0,66.76,0.0,17.58,0.0,0.0,145.29,145.29,-14.099,43.115,25.134,54.15,65.26,0.0,-11.11,42.31,0.0,78.432,-18.0,0.0,2261.721,2261.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28 09:00:00,1.0,1.279,24706.557,27.548,0.521,35.081,-7.011,-0.0,68.08,0.0,18.571,0.0,0.0,145.289,145.289,-14.429,43.115,25.914,54.6,65.71,0.0,-11.11,43.65,0.0,77.308,-15.537,0.0,2278.8,2278.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28 10:00:00,1.0,1.309,25051.318,27.548,0.521,35.081,-7.011,-0.0,68.47,0.0,18.509,0.0,0.0,145.287,145.287,-14.881,43.115,26.776,55.01,66.12,0.0,-11.11,44.21,0.0,75.362,-13.031,0.0,2293.538,2293.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28 11:00:00,1.0,1.262,24505.036,27.548,0.521,35.081,-7.011,-0.0,67.72,0.0,18.694,0.0,0.0,145.286,145.286,-13.945,43.115,25.41,54.58,65.69,0.0,-11.11,44.52,0.0,73.298,-10.656,0.0,2305.895,2305.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28 12:00:00,1.0,1.162,23362.372,27.548,0.521,35.081,-7.011,-0.0,66.48,0.0,18.911,0.0,0.0,145.284,145.284,-12.488,43.115,22.553,53.18,64.29,0.0,-11.11,44.49,0.0,68.827,-6.216,0.0,2315.996,2315.996,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-11-28 13:00:00,1.0,1.121,22900.437,27.548,0.521,35.081,-7.011,-0.0,65.32,0.0,17.116,0.0,0.0,145.283,145.283,-13.123,43.115,21.398,51.39,62.5,0.0,-11.11,44.08,0.0,67.255,-5.053,0.0,2321.878,2321.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28 14:00:00,1.0,1.207,23880.182,27.548,0.521,35.081,-7.011,-0.0,64.53,0.0,12.257,0.0,0.0,145.281,145.281,-17.193,43.115,23.848,49.77,60.88,0.0,-11.11,43.87,0.0,61.04,0.951,0.0,2326.656,2326.656,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-11-28 15:00:00,1.0,1.216,23989.074,27.548,0.521,35.081,-7.011,-0.0,64.85,0.0,9.29,2.484,0.0,145.28,145.28,-17.995,43.115,24.12,49.24,60.35,0.0,-11.11,44.52,0.0,54.27,8.371,0.0,2325.632,2325.632,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-11-28 16:00:00,1.0,1.288,24805.074,27.548,0.521,35.081,-7.011,-0.0,66.55,0.0,10.915,2.559,0.0,142.664,142.664,-17.995,43.115,26.16,51.28,62.39,0.0,-11.11,46.85,0.0,49.008,15.963,0.0,2316.797,2316.797,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-11-28 17:00:00,1.0,1.402,26113.074,27.548,0.521,35.081,-7.011,-0.0,66.98,0.0,11.725,2.179,0.0,139.969,139.969,-17.995,43.115,29.43,54.55,65.66,0.0,-11.11,48.66,0.0,51.264,15.517,0.0,2299.971,2299.971,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28 18:00:00,1.0,1.401,26105.074,27.548,0.521,35.081,-7.011,-0.0,65.29,0.0,11.302,0.912,0.0,137.674,137.674,-17.995,43.115,29.41,54.53,65.64,0.0,-11.11,48.45,0.0,49.885,16.686,0.0,2283.616,2283.616,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-11-28 19:00:00,1.0,1.262,24506.592,27.548,0.521,35.081,-7.011,-0.0,62.0,0.0,10.271,0.0,0.0,136.712,136.712,-16.649,43.115,25.414,51.88,62.99,0.0,-11.11,46.77,0.0,44.302,20.59,0.0,2266.029,2266.029,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28 20:00:00,1.0,1.13,23000.829,27.548,0.521,35.081,-7.011,-0.0,58.91,0.0,9.275,0.0,0.0,136.711,136.711,-14.554,43.115,21.649,50.21,61.32,0.0,-11.11,44.1,0.0,37.713,24.508,0.0,2244.334,2244.334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28 21:00:00,1.0,1.102,22681.948,27.548,0.521,35.081,-7.011,-0.0,56.16,0.0,7.882,0.0,0.0,136.709,136.709,-13.197,43.115,20.852,50.77,61.88,0.0,-11.11,40.46,0.0,31.745,26.836,0.0,2218.515,2218.515,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28 22:00:00,1.0,1.013,21672.646,27.548,0.521,35.081,-7.011,-0.0,52.71,0.0,6.035,0.0,0.0,136.708,136.708,-11.594,43.115,18.329,49.85,60.96,0.0,-11.11,36.53,0.0,27.231,27.42,0.0,2190.246,2190.246,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28 23:00:00,1.0,0.864,19964.531,27.548,0.521,35.081,-7.011,-0.0,50.15,0.0,4.906,0.0,0.0,136.707,136.707,-10.164,43.115,14.059,47.01,58.12,0.0,-11.11,32.94,0.0,22.161,28.9,0.0,2161.362,2161.362,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-29 00:00:00,1.0,0.775,18946.134,27.548,0.521,35.081,-7.011,-0.0,47.26,0.0,3.962,0.0,0.0,136.705,136.705,-8.218,43.115,11.513,46.41,57.52,0.0,-11.11,31.74,0.0,17.723,32.138,0.0,2130.922,2130.922,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-11-29 01:00:00,1.0,0.813,19387.934,27.548,0.521,35.081,-7.011,-0.0,46.74,0.0,3.405,-2.917,0.0,136.704,136.704,-11.172,43.115,12.617,44.56,55.67,0.0,-11.11,30.3,0.0,14.867,33.554,0.0,2097.073,2097.073,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-29 02:00:00,1.0,0.985,21353.074,27.548,0.521,35.081,-7.011,-0.0,47.18,0.0,2.853,-8.748,0.0,139.474,139.474,-17.995,43.115,17.53,42.65,53.76,0.0,-11.11,28.99,0.0,13.455,33.656,0.0,2061.733,2061.733,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-29 03:00:00,1.0,0.986,21365.074,27.548,0.521,35.081,-7.011,-0.0,48.86,0.0,2.492,-6.707,0.0,147.784,147.784,-17.995,43.115,17.56,42.68,53.79,0.0,-11.11,28.31,0.0,12.642,33.789,0.0,2026.287,2026.287,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
