,ts_weight,generation_cost,emissions,gen_baseload_region1,gen_peaking_region1,transmission_region1_region2,transmission_region1_region5,transmission_region1_region6,demand_region2,gen_unmet_region2,gen_wind_region2,gen_storage_region2,level_storage_interday_region2,level_storage_intraday_region2,level_storage_region2,transmission_region2_region3,gen_baseload_region3,gen_peaking_region3,transmission_region3_region4,demand_region4,gen_unmet_region4,transmission_region4_region5,demand_region5,gen_unmet_region5,gen_wind_region5,gen_storage_region5,level_storage_interday_region5,level_storage_intraday_region5,level_storage_region5,transmission_region5_region6,gen_baseload_region6,gen_peaking_region6,gen_wind_region6,gen_storage_region6,level_storage_interday_region6,level_storage_intraday_region6,level_storage_region6
2020-10-03 03:00:00,1.0,0.281,11227.267,14.476,0.0,30.781,-16.305,-0.0,47.13,0.0,5.901,-1.377,0.0,187.673,187.673,-11.825,41.66,0.0,29.835,40.3,0.0,-10.465,24.56,0.0,51.33,0.0,0.0,40.316,40.316,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03 04:00:00,1.0,0.501,13743.438,14.476,0.034,31.058,-16.548,-0.0,52.17,0.0,6.03,0.0,0.0,188.979,188.979,-15.081,41.66,6.256,32.835,43.3,0.0,-10.465,24.79,0.0,50.336,1.467,0.0,40.315,40.315,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-10-03 05:00:00,1.0,0.805,17208.935,14.476,0.034,31.058,-16.548,-0.0,57.19,0.0,5.124,0.912,0.0,188.977,188.977,-20.095,41.66,14.92,36.485,46.95,0.0,-10.465,27.7,0.0,47.824,6.889,0.0,38.771,38.771,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03 06:00:00,1.0,0.905,18356.935,14.476,0.034,31.058,-16.548,-0.0,60.72,0.0,5.464,4.103,0.0,188.015,188.015,-20.095,41.66,17.79,39.355,49.82,0.0,-10.465,32.9,0.0,44.25,15.663,0.0,31.519,31.519,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03 07:00:00,1.0,1.292,22782.268,14.476,9.228,31.058,-7.355,-0.0,62.45,0.0,6.732,4.565,0.0,183.695,183.695,-20.095,41.66,19.66,41.225,51.69,0.0,-10.465,37.4,0.0,40.938,14.281,0.0,15.032,15.032,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03 08:00:00,1.0,1.9,29727.495,14.476,25.551,31.058,8.968,-0.0,63.94,0.0,7.233,5.553,0.0,178.888,178.888,-20.095,41.66,20.7,42.265,52.73,0.0,-10.465,39.67,0.0,41.166,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03 09:00:00,1.0,1.979,30631.776,14.476,27.201,31.058,10.619,-0.0,65.29,0.0,9.288,4.848,0.0,173.04,173.04,-20.095,41.66,21.31,42.875,53.34,0.0,-10.465,40.43,0.0,40.276,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03 10:00:00,1.0,2.032,31239.618,14.476,28.051,31.058,11.469,-0.0,65.21,0.0,13.382,0.674,0.0,167.935,167.935,-20.095,41.66,21.98,43.545,54.01,0.0,-10.465,40.8,0.0,39.796,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03 11:00:00,1.0,1.857,29242.078,14.476,26.651,31.058,10.069,-0.0,64.26,0.0,15.89,0.0,0.0,167.224,167.224,-17.311,41.66,18.386,42.735,53.2,0.0,-10.465,41.01,0.0,41.406,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03 12:00:00,1.0,1.777,28326.234,14.476,27.691,31.058,11.109,-0.0,62.97,0.0,16.78,0.0,0.0,167.222,167.222,-15.131,41.66,15.056,41.585,52.05,0.0,-10.465,40.76,0.0,40.116,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03 13:00:00,1.0,1.795,28524.215,14.476,29.733,31.058,13.151,-0.0,61.86,0.0,15.648,0.0,0.0,167.22,167.22,-15.154,41.66,13.509,40.015,50.48,0.0,-10.465,40.29,0.0,37.604,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03 14:00:00,1.0,1.947,30270.577,14.476,33.13,31.058,16.548,-0.0,60.92,0.0,13.258,0.0,0.0,167.219,167.219,-16.603,41.66,14.478,39.535,49.16,0.0,-9.625,40.13,0.0,33.207,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03 15:00:00,1.0,2.296,34249.235,14.476,33.13,31.058,16.548,-0.0,61.14,0.0,8.226,1.761,0.0,167.217,167.217,-20.095,41.66,24.425,45.99,48.65,0.0,-2.66,41.1,0.0,27.212,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03 16:00:00,1.0,2.597,37697.97,14.476,33.13,31.058,16.548,-0.0,62.28,0.0,2.007,9.12,0.0,165.362,165.362,-20.095,41.66,33.047,54.612,50.44,0.0,4.172,43.17,0.0,22.45,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03 17:00:00,1.0,2.802,40040.753,14.476,33.13,31.058,16.548,-0.0,62.41,0.0,2.983,8.274,0.0,155.76,155.76,-20.095,41.66,38.904,60.469,52.95,0.0,7.519,44.53,0.0,20.463,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03 18:00:00,1.0,2.759,39549.401,14.476,33.13,31.058,16.548,-0.0,60.53,0.0,5.798,3.578,0.0,147.049,147.049,-20.095,41.66,37.675,59.24,52.21,0.0,7.03,44.27,0.0,20.692,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03 19:00:00,1.0,2.517,36782.138,14.476,33.13,31.058,16.548,-0.0,57.49,0.0,7.222,0.0,0.0,143.282,143.282,-19.209,41.66,30.757,53.208,50.05,0.0,3.158,42.75,0.0,23.044,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03 20:00:00,1.0,2.271,33974.939,14.476,33.13,31.058,16.548,-0.0,54.27,0.0,7.659,0.0,0.0,143.28,143.28,-15.552,41.66,23.739,49.847,49.68,0.0,0.167,40.17,0.0,23.455,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03 21:00:00,1.0,2.092,31920.612,14.476,33.13,31.058,16.548,-0.0,50.82,0.0,7.481,0.0,0.0,143.279,143.279,-12.28,41.66,18.603,47.983,50.36,0.0,-2.377,36.45,0.0,22.279,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03 22:00:00,1.0,1.86,29268.989,14.476,33.13,31.058,16.548,-0.0,47.6,0.0,6.003,0.0,0.0,143.277,143.277,-10.538,41.66,11.974,43.096,47.89,0.0,-4.794,32.48,0.0,20.726,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03 23:00:00,1.0,1.541,25627.969,14.476,33.13,31.058,16.548,-0.0,45.47,0.0,5.394,0.0,0.0,143.276,143.276,-9.018,41.66,2.872,35.514,44.93,0.0,-9.416,28.84,0.0,21.708,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04 00:00:00,1.0,1.398,23991.566,14.476,31.099,31.058,14.517,-0.0,45.94,0.0,4.795,0.0,0.0,143.274,143.274,-10.086,41.66,0.811,32.385,42.85,0.0,-10.465,27.85,0.0,23.798,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04 01:00:00,1.0,1.154,21202.729,14.476,24.939,31.058,8.356,-0.0,45.78,0.0,4.223,0.0,0.0,143.273,143.273,-10.498,41.66,0.0,31.162,40.71,0.0,-9.548,26.66,0.0,27.852,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04 02:00:00,1.0,0.993,19365.17,14.476,20.345,31.058,3.763,-0.0,46.55,0.0,3.625,0.0,0.0,143.271,143.271,-11.867,41.66,0.0,29.793,39.5,0.0,-9.707,25.71,0.0,31.654,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04 03:00:00,1.0,0.955,18931.23,14.476,16.373,31.058,-0.209,-0.0,48.92,0.0,3.22,0.0,0.0,143.27,143.27,-14.641,41.66,2.886,29.905,40.37,0.0,-10.465,25.24,0.0,35.914,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04 04:00:00,1.0,1.192,21634.839,14.476,15.016,31.058,-1.566,-0.0,53.96,0.0,3.134,0.0,0.0,143.269,143.269,-19.768,41.66,11.003,32.895,43.36,0.0,-10.465,25.47,0.0,37.501,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04 05:00:00,1.0,1.217,21927.738,14.476,11.771,31.058,-4.811,-0.0,58.99,0.0,2.843,4.994,0.0,143.267,143.267,-20.095,41.66,14.98,36.545,47.01,0.0,-10.465,28.38,0.0,43.656,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04 06:00:00,1.0,1.309,22972.373,14.476,11.513,31.058,-5.069,-0.0,62.52,0.0,3.274,8.093,0.0,138.009,138.009,-20.095,41.66,17.85,39.415,49.88,0.0,-10.465,33.58,0.0,49.114,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04 07:00:00,1.0,1.264,22465.143,14.476,8.375,31.058,-8.207,-0.0,64.25,0.0,3.84,9.256,0.0,129.489,129.489,-20.095,41.66,19.72,41.285,51.75,0.0,-10.465,38.07,0.0,56.742,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04 08:00:00,1.0,1.009,19548.935,14.476,0.034,31.058,-16.548,-0.0,65.74,0.0,4.256,10.331,0.0,119.745,119.745,-20.095,41.66,20.77,42.335,52.8,0.0,-10.465,40.35,0.0,70.377,-3.014,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04 09:00:00,1.0,1.03,19788.935,14.476,0.034,31.058,-16.548,-0.0,67.09,0.0,5.151,10.785,0.0,108.869,108.869,-20.095,41.66,21.37,42.935,53.4,0.0,-10.465,41.11,0.0,80.038,-11.915,0.0,2.864,2.864,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04 10:00:00,1.0,1.054,20056.935,14.476,0.034,31.058,-16.548,-0.0,67.0,0.0,5.259,10.588,0.0,97.515,97.515,-20.095,41.66,22.04,43.605,54.07,0.0,-10.465,41.47,0.0,84.662,-16.18,0.0,14.183,14.183,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-10-04 11:00:00,1.0,1.026,19732.935,14.476,0.034,31.058,-16.548,-0.0,66.05,0.0,5.469,9.427,0.0,86.37,86.37,-20.095,41.66,21.23,42.795,53.26,0.0,-10.465,41.69,0.0,92.69,-23.987,0.0,29.554,29.554,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-10-04 12:00:00,1.0,0.985,19272.935,14.476,0.034,31.058,-16.548,-0.0,64.77,0.0,5.275,8.341,0.0,76.446,76.446,-20.095,41.66,20.08,41.645,52.11,0.0,-10.465,41.44,0.0,96.207,-27.754,0.0,52.343,52.343,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-10-04 13:00:00,1.0,0.931,18648.935,14.476,0.034,31.058,-16.548,-0.0,63.66,0.0,4.752,7.755,0.0,67.665,67.665,-20.095,41.66,18.52,40.085,50.55,0.0,-10.465,40.97,0.0,100.227,-32.244,0.0,78.711,78.711,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-10-04 14:00:00,1.0,0.884,18116.935,14.476,0.034,31.058,-16.548,-0.0,62.72,0.0,4.035,7.532,0.0,59.502,59.502,-20.095,41.66,17.19,38.755,49.22,0.0,-10.465,40.81,0.0,99.542,-31.719,0.0,109.344,109.344,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-10-04 15:00:00,1.0,0.866,17912.935,14.476,0.034,31.058,-16.548,-0.0,62.93,0.0,2.584,9.193,0.0,51.573,51.573,-20.095,41.66,16.68,38.245,48.71,0.0,-10.465,41.77,0.0,93.261,-24.478,0.0,139.477,139.477,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04 16:00:00,1.0,0.929,18628.935,14.476,0.034,31.058,-16.548,-0.0,64.07,0.0,0.674,12.242,0.0,41.896,41.896,-20.095,41.66,18.47,40.035,50.5,0.0,-10.465,43.84,0.0,93.341,-22.488,0.0,162.731,162.731,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-10-04 17:00:00,1.0,1.017,19632.935,14.476,0.034,31.058,-16.548,-0.0,64.21,0.0,0.599,12.458,0.0,29.009,29.009,-20.095,41.66,20.98,42.545,53.01,0.0,-10.465,45.21,0.0,94.62,-22.397,0.0,184.095,184.095,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-10-04 18:00:00,1.0,0.991,19336.935,14.476,0.034,31.058,-16.548,-0.0,62.33,0.0,1.289,9.887,0.0,15.895,15.895,-20.095,41.66,20.24,41.805,52.27,0.0,-10.465,44.95,0.0,90.623,-18.66,0.0,205.371,205.371,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-10-04 19:00:00,1.0,0.916,18476.935,14.476,0.034,31.058,-16.548,-0.0,59.29,0.0,2.923,5.213,0.0,5.487,5.487,-20.095,41.66,18.09,39.655,50.12,0.0,-10.465,43.43,0.0,88.568,-18.125,0.0,223.098,223.098,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-10-04 20:00:00,1.0,0.898,18276.111,14.476,0.034,31.058,-16.548,-0.0,56.07,0.0,5.049,0.0,0.0,0.0,0.0,-19.963,41.66,17.588,39.285,49.75,0.0,-10.465,40.85,0.0,84.16,-16.297,0.0,240.315,240.315,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-10-04 21:00:00,1.0,0.736,16421.915,14.476,0.034,31.058,-16.548,-0.0,52.62,0.0,6.904,0.0,0.0,0.0,0.0,-14.657,41.66,12.952,39.955,50.42,0.0,-10.465,37.13,0.0,80.14,-15.998,0.0,255.796,255.796,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-10-04 22:00:00,1.0,0.531,14077.189,14.476,0.034,31.058,-16.548,-0.0,49.39,0.0,7.066,0.0,0.0,0.0,0.0,-11.266,41.66,7.091,37.485,47.95,0.0,-10.465,33.15,0.0,71.439,-11.276,0.0,270.992,270.992,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-10-04 23:00:00,1.0,0.333,11825.119,14.476,0.034,31.058,-16.548,-0.0,47.27,0.0,7.616,0.0,0.0,0.0,0.0,-8.595,41.66,1.46,34.525,44.99,0.0,-10.465,29.52,0.0,61.481,-4.948,0.0,281.702,281.702,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-10-05 00:00:00,1.0,0.281,11227.267,14.476,0.0,30.799,-16.323,-0.0,46.06,0.0,8.436,-0.5,0.0,0.0,0.0,-7.325,41.66,0.0,34.335,44.8,0.0,-10.465,28.87,0.0,55.658,0.0,0.0,286.4,286.4,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05 01:00:00,1.0,0.281,11227.267,14.476,0.0,26.835,-12.358,-0.0,45.89,0.0,9.59,0.0,0.0,0.475,0.475,-9.465,41.66,0.0,32.195,42.66,0.0,-10.465,27.68,0.0,48.166,2.337,0.0,286.397,286.397,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-10-05 02:00:00,1.0,0.281,11227.267,14.476,0.0,31.024,-16.548,-0.0,46.67,0.0,10.939,0.0,0.0,0.475,0.475,-4.707,41.66,0.0,36.953,41.45,0.0,-4.497,26.73,0.0,43.119,4.656,0.0,283.935,283.935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:00:00,1.0,0.281,11227.267,14.476,0.0,31.024,-16.548,-0.0,49.04,0.0,12.433,0.0,0.0,0.475,0.475,-5.583,41.66,0.0,36.077,42.31,0.0,-6.233,26.26,0.0,40.082,8.959,0.0,279.032,279.032,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-10-05 04:00:00,1.0,0.343,11940.281,14.476,0.034,31.058,-16.548,-0.0,54.08,0.0,13.997,0.451,0.0,0.475,0.475,-8.573,41.66,1.748,34.835,45.3,0.0,-10.465,26.49,0.0,34.726,18.777,0.0,269.599,269.599,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:00:00,1.0,0.608,14962.422,14.476,0.034,31.058,-16.548,-0.0,59.11,0.0,15.583,0.0,0.0,0.0,0.0,-12.469,41.66,9.304,38.495,48.96,0.0,-10.465,29.4,0.0,31.757,24.656,0.0,249.832,249.832,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:00:00,1.0,0.751,16599.308,14.476,0.034,31.058,-16.548,-0.0,62.63,0.0,17.881,0.0,0.0,0.0,0.0,-13.691,41.66,13.396,41.365,51.83,0.0,-10.465,34.6,0.0,27.338,34.275,0.0,223.877,223.877,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
2020-10-05 07:00:00,1.0,0.698,15996.111,14.476,0.034,31.058,-16.548,-0.0,64.36,0.0,22.989,0.0,0.0,0.0,0.0,-10.313,41.66,11.888,43.235,53.7,0.0,-10.465,39.09,0.0,24.928,41.175,0.0,187.798,187.798,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05 08:00:00,1.0,0.683,15818.987,14.476,0.034,31.058,-16.548,-0.0,65.86,0.0,25.971,0.0,0.0,0.0,0.0,-8.83,41.66,11.445,44.275,54.74,0.0,-10.465,41.37,0.0,26.23,42.153,0.0,144.456,144.456,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05 09:00:00,1.0,0.546,14260.207,14.476,0.034,31.058,-16.548,-0.0,67.2,0.0,31.818,0.0,0.0,0.0,0.0,-4.323,41.66,7.548,44.885,55.35,0.0,-10.465,42.13,0.0,30.478,38.665,0.0,100.086,100.086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05 10:00:00,1.0,0.282,11242.626,14.476,0.034,31.058,-16.548,-0.0,67.12,0.0,39.952,0.0,0.0,0.0,0.0,3.891,41.66,0.004,45.555,56.02,0.0,-10.465,42.49,0.0,35.251,34.252,0.0,59.387,59.387,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05 11:00:00,1.0,0.338,11871.913,14.476,1.612,25.597,-9.509,-0.0,66.17,0.0,43.658,0.0,0.0,0.0,0.0,3.085,41.66,0.0,44.745,55.21,0.0,-10.465,42.71,0.0,40.516,22.168,0.0,23.334,23.334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05 12:00:00,1.0,0.823,17424.015,14.476,15.492,29.968,0.0,-0.0,64.89,0.0,44.025,0.0,0.0,0.0,0.0,9.103,41.66,0.0,50.763,54.06,0.0,-3.297,42.46,0.0,45.757,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05 13:00:00,1.0,0.431,12938.384,14.476,4.278,21.911,-3.157,-0.0,63.78,0.0,42.234,0.0,0.0,0.0,0.0,0.365,41.66,0.0,42.025,52.49,0.0,-10.465,41.99,0.0,55.612,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05 14:00:00,1.0,0.281,11227.267,14.476,0.0,29.152,-14.676,-0.0,62.84,0.0,37.951,-5.219,0.0,0.0,0.0,-0.955,41.66,0.0,40.705,51.17,0.0,-10.465,41.83,0.0,67.659,-0.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-10-05 15:00:00,1.0,0.282,11240.935,14.476,0.034,31.058,-16.548,-0.0,63.05,0.0,28.151,2.376,0.0,4.958,4.958,-1.465,41.66,0.0,40.195,50.66,0.0,-10.465,42.79,0.0,72.695,-2.892,0.0,0.654,0.654,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2020-10-05 16:00:00,1.0,0.722,16265.883,14.476,0.034,31.058,-16.548,-0.0,64.19,0.0,18.56,2.334,0.0,2.457,2.457,-12.237,41.66,12.562,41.985,52.45,0.0,-10.465,44.86,0.0,68.641,3.232,0.0,3.401,3.401,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05 17:00:00,1.0,1.693,27366.405,14.476,19.447,31.058,2.864,-0.0,64.33,0.0,15.205,0.0,0.0,0.0,0.0,-18.066,41.66,20.901,44.495,54.96,0.0,-10.465,46.23,0.0,53.83,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05 18:00:00,1.0,1.836,28999.501,14.476,29.886,31.058,13.304,-0.0,62.44,0.0,18.932,0.0,0.0,0.0,0.0,-12.449,41.66,14.544,43.755,54.22,0.0,-10.465,45.97,0.0,43.131,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05 19:00:00,1.0,1.172,21413.534,14.476,19.003,31.058,2.42,-0.0,59.41,0.0,21.824,0.0,0.0,0.0,0.0,-6.528,41.66,6.463,41.595,52.06,0.0,-10.465,44.45,0.0,52.494,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05 20:00:00,1.0,0.651,15456.11,14.476,8.395,31.058,-8.187,-0.0,56.19,0.0,22.519,0.0,0.0,0.0,0.0,-2.612,41.66,2.177,41.225,51.69,0.0,-10.465,41.87,0.0,60.522,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05 21:00:00,1.0,0.276,11026.142,14.476,0.0,31.024,-16.548,-0.0,52.73,0.0,22.956,0.0,0.0,0.0,0.0,1.251,40.654,0.0,41.905,52.37,0.0,-10.465,38.15,0.0,65.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05 22:00:00,1.0,0.256,10236.585,14.476,0.0,31.024,-16.548,-0.0,49.51,0.0,21.214,0.0,0.0,0.0,0.0,2.728,36.707,0.0,39.435,49.9,0.0,-10.465,34.17,0.0,61.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05 23:00:00,1.0,0.229,9132.284,14.476,0.0,31.024,-16.548,-0.0,47.38,0.0,21.646,0.0,0.0,0.0,0.0,5.29,31.185,0.0,36.475,46.94,0.0,-10.465,30.54,0.0,57.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-06 00:00:00,1.0,0.213,8492.468,14.476,0.0,31.024,-16.548,-0.0,45.85,0.0,22.455,0.0,0.0,0.0,0.0,7.629,27.986,0.0,35.615,46.08,0.0,-10.465,29.67,0.0,56.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-06 01:00:00,1.0,0.189,7538.389,14.476,0.0,31.024,-16.548,-0.0,45.69,0.0,24.925,0.0,0.0,0.0,0.0,10.259,23.216,0.0,33.475,43.94,0.0,-10.465,28.47,0.0,55.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-06 02:00:00,1.0,0.179,7158.042,14.476,0.0,31.024,-16.548,-0.0,46.46,0.0,26.387,0.0,0.0,0.0,0.0,10.951,21.314,0.0,32.265,42.73,0.0,-10.465,27.53,0.0,54.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-06 03:00:00,1.0,0.183,7300.255,14.476,0.0,31.024,-16.548,-0.0,48.83,0.0,28.906,0.0,0.0,0.0,0.0,11.1,22.025,0.0,33.125,43.59,0.0,-10.465,27.06,0.0,54.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-06 04:00:00,1.0,0.208,8286.881,14.476,0.0,31.024,-16.548,-0.0,53.87,0.0,32.013,0.0,0.0,0.0,0.0,9.167,26.958,0.0,36.125,46.59,0.0,-10.465,27.29,0.0,54.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-06 05:00:00,1.0,0.252,10071.426,14.476,0.0,31.024,-16.548,-0.0,58.9,0.0,31.77,0.0,0.0,0.0,0.0,3.894,35.881,0.0,39.775,50.24,0.0,-10.465,30.2,0.0,57.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-06 06:00:00,1.0,0.266,10622.175,14.476,0.0,31.024,-16.548,-0.0,62.43,0.0,35.416,0.0,0.0,0.0,0.0,4.01,38.635,0.0,42.645,53.11,0.0,-10.465,35.4,0.0,62.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-06 07:00:00,1.0,0.251,10012.048,14.476,0.0,31.024,-16.548,-0.0,64.16,0.0,42.067,0.0,0.0,0.0,0.0,8.931,35.584,0.0,44.515,54.98,0.0,-10.465,39.89,0.0,66.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-06 08:00:00,1.0,0.229,9123.194,14.476,0.0,31.024,-16.548,-0.0,65.65,0.0,49.041,0.0,0.0,0.0,0.0,14.415,31.14,0.0,45.555,56.02,0.0,-10.465,42.17,0.0,69.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-06 09:00:00,1.0,0.221,8818.464,14.476,0.0,31.024,-16.548,-0.0,66.99,0.0,52.515,0.0,0.0,0.0,0.0,16.549,29.616,0.0,46.165,56.63,0.0,-10.465,42.93,0.0,69.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-06 10:00:00,1.0,0.221,8799.459,14.476,0.0,31.024,-16.548,-0.0,66.91,0.0,53.2,0.0,0.0,0.0,0.0,17.314,29.521,0.0,46.835,57.3,0.0,-10.465,43.29,0.0,70.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-06 11:00:00,1.0,0.213,8494.925,14.476,0.0,31.024,-16.548,-0.0,65.96,0.0,52.962,0.0,0.0,0.0,0.0,18.027,27.998,0.0,46.025,56.49,0.0,-10.465,43.51,0.0,70.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-06 12:00:00,1.0,0.208,8289.406,14.476,0.0,31.024,-16.548,-0.0,64.68,0.0,51.56,0.0,0.0,0.0,0.0,17.904,26.971,0.0,44.875,55.34,0.0,-10.465,43.25,0.0,70.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
